# CAMIRA HSC S19A Wide cluster catalog without star mask
# (updated version of catalog presented in Oguri+2018, PASJ, 70, S20)
# column 1: ID
# column 2: Name
# column 3: RA [deg]
# column 4: Dec [deg]
# column 5: cluster photometric redshift z_cl
# column 6: richness N_mem
# column 7: spectroscopic redshift of BCG (-1.0 if not available)
 3117 HSCJ114345+011024 175.939528   1.173348 0.6200  18.961 -1.0
 3118 HSCJ114347+000035 175.945762   0.009761 0.7020  16.900 0.69269
 3119 HSCJ114348-001544 175.951454  -0.262134 0.8047  15.654 -1.0
 3120 HSCJ114349+002205 175.955072   0.367972 0.3200  21.301 0.32980
 3121 HSCJ114400+014129 176.001002   1.691518 0.3660  24.796 0.36520
 3122 HSCJ114406-003126 176.024080  -0.523941 0.8249  19.065 -1.0
 3123 HSCJ114407-010637 176.028190  -1.110325 0.3600  20.399 -1.0
 3124 HSCJ114408+034056 176.035333   3.682259 1.2300  17.711 -1.0
 3125 HSCJ114409+044133 176.039345   4.692382 0.4094  18.487 -1.0
 3126 HSCJ114416+022722 176.068573   2.456173 0.6539  45.903 -1.0
 3127 HSCJ114421-014208 176.089300  -1.702243 0.5551  15.835 0.56813
 3128 HSCJ114423+035848 176.096056   3.979928 0.1240  29.180 0.12763
 3129 HSCJ114426+004209 176.108723   0.702608 0.6520  18.115 0.63893
 3130 HSCJ114431+041549 176.129729   4.263579 0.4340  17.282 0.42227
 3131 HSCJ114433+000931 176.138227   0.158749 0.6134  17.162 -1.0
 3132 HSCJ114433+024638 176.138648   2.777327 0.8809  15.663 -1.0
 3133 HSCJ114435+014506 176.145163   1.751714 0.4460  17.771 0.45057
 3134 HSCJ114435-005235 176.147089  -0.876520 1.0480  20.364 -1.0
 3135 HSCJ114438-002553 176.159805  -0.431382 0.6060  24.744 -1.0
 3136 HSCJ114439-013812 176.163864  -1.636678 0.6070  15.952 0.59983
 3137 HSCJ114442+004416 176.173959   0.737723 0.3254  16.596 0.32974
 3138 HSCJ114445+001345 176.187337   0.229097 0.8221  19.513 -1.0
 3139 HSCJ114445+002003 176.188064   0.334099 0.6120  15.406 -1.0
 3140 HSCJ114454+015117 176.223553   1.854712 0.4900  17.534 0.47469
 3141 HSCJ114455+034327 176.227900   3.724159 0.7740  16.523 -1.0
 3142 HSCJ114458+021107 176.242074   2.185281 1.0113  16.512 -1.0
 3143 HSCJ114503-001506 176.262255  -0.251737 0.6280  15.582 -1.0
 3144 HSCJ114503+003353 176.263175   0.564711 0.9596  21.507 -1.0
 3145 HSCJ114506+043605 176.273234   4.601368 0.4340  18.956 0.42216
 3146 HSCJ114507-010032 176.280823  -1.008907 0.7020  28.195 0.68857
 3147 HSCJ114517-005002 176.320476  -0.833911 0.4440  36.491 0.44168
 3148 HSCJ114520+003723 176.331428   0.623113 0.6260  18.093 0.62243
 3149 HSCJ114520-001843 176.333502  -0.311863 0.6300  17.422 0.61482
 3150 HSCJ114525-000954 176.355732  -0.165009 0.6640  33.377 0.64322
 3151 HSCJ114528+045930 176.366807   4.991689 0.7730  24.336 -1.0
 3152 HSCJ114538-005112 176.409406  -0.853342 0.1674  17.397 0.17066
 3153 HSCJ114542+002333 176.424839   0.392620 0.2403  22.640 0.26139
 3154 HSCJ114545+015649 176.437663   1.946908 0.6060  25.977 0.63239
 3155 HSCJ114550-010001 176.457136  -1.000200 0.6038  21.070 0.55177
 3156 HSCJ114552+040601 176.466536   4.100168 1.2772  15.752 -1.0
 3157 HSCJ114553-001136 176.469332  -0.193326 0.4623  32.723 0.44612
 3158 HSCJ114555+021202 176.478739   2.200554 0.8126  15.677 -1.0
 3159 HSCJ114556-013727 176.484974  -1.624037 0.3660  20.054 0.38644
 3160 HSCJ114600+020240 176.498319   2.044430 0.6060  23.542 0.63257
 3161 HSCJ114607-010537 176.529149  -1.093743 0.1280  24.650 0.11591
 3162 HSCJ114610+002941 176.539852   0.494604 0.8191  44.474 -1.0
 3163 HSCJ114615+043851 176.561266   4.647614 0.4298  24.938 -1.0
 3164 HSCJ114619+035652 176.577664   3.947786 0.7101  15.986 0.66125
 3165 HSCJ114620+013031 176.584804   1.508599 0.6124  22.218 0.63196
 3166 HSCJ114622+000555 176.592394   0.098545 0.6120  19.428 0.62644
 3167 HSCJ114622+044749 176.592595   4.797056 0.7826  24.275 -1.0
 3168 HSCJ114626+034045 176.609406   3.679304 0.7200  24.023 0.69857
 3169 HSCJ114631-000159 176.628137  -0.033153 0.6340  23.364 0.62693
 3170 HSCJ114631+010442 176.628304   1.078285 0.9179  15.151 -1.0
 3171 HSCJ114632+002419 176.631726   0.405253 0.6186  26.339 -1.0
 3172 HSCJ114639+021435 176.660653   2.243084 0.6040  16.211 -1.0
 3173 HSCJ114642-004039 176.673779  -0.677422 0.4571  16.859 0.44507
 3174 HSCJ114645+002706 176.689085   0.451582 1.1480  16.207 -1.0
 3175 HSCJ114652+034300 176.718595   3.716686 0.7300  26.635 -1.0
 3176 HSCJ114657-000153 176.738036  -0.031371 1.1723  15.555 -1.0
 3177 HSCJ114706+025035 176.775001   2.843141 0.7160  28.295 -1.0
 3178 HSCJ114706+043518 176.777044   4.588399 0.4287  19.387 0.43120
 3179 HSCJ114714+032433 176.806693   3.409296 0.2385  18.159 0.23251
 3180 HSCJ114718+022810 176.826249   2.469562 0.7440  16.531 -1.0
 3181 HSCJ114725-003923 176.852565  -0.656485 0.7700  15.784 -1.0
 3182 HSCJ114729+005606 176.870911   0.934998 0.6555  21.054 0.66056
 3183 HSCJ114729+001904 176.870917   0.317895 0.1740  23.465 0.17821
 3184 HSCJ114729+005115 176.871234   0.854146 0.8171  30.881 -1.0
 3185 HSCJ114740-003659 176.916289  -0.616310 0.8017  16.382 -1.0
 3186 HSCJ114742+000925 176.923441   0.156820 0.6560  17.116 0.63845
 3187 HSCJ114742+011644 176.926773   1.278959 0.8062  18.643 0.80590
 3188 HSCJ114744-014034 176.935411  -1.676162 0.8080  15.113 -1.0
 3189 HSCJ114745-001344 176.939218  -0.228862 0.8330  18.842 -1.0
 3190 HSCJ114748-010638 176.950654  -1.110677 1.1440  27.911 -1.0
 3191 HSCJ114748+020148 176.951671   2.030023 0.5273  17.360 -1.0
 3192 HSCJ114754+003739 176.975131   0.627412 0.7703  15.380 -1.0
 3193 HSCJ114759+010439 176.995889   1.077446 0.2300  15.887 0.23263
 3194 HSCJ114802+023759 177.009384   2.632922 0.1620  31.088 0.15917
 3195 HSCJ114803+035154 177.012553   3.864985 1.2000  15.107 -1.0
 3196 HSCJ114804-005519 177.016744  -0.921867 0.8080  15.083 -1.0
 3197 HSCJ114806+034347 177.022941   3.729611 0.8492  25.769 -1.0
 3198 HSCJ114810+000035 177.043672   0.009768 0.8543  16.069 -1.0
 3199 HSCJ114812+004831 177.047918   0.808560 0.7120  21.204 -1.0
 3200 HSCJ114812+035154 177.050627   3.865026 0.5700  18.212 -1.0
 3201 HSCJ114812-000034 177.051700  -0.009571 1.0920  24.841 -1.0
 3202 HSCJ114814-004253 177.057817  -0.714802 0.9140  18.719 -1.0
 3203 HSCJ114816-001931 177.065841  -0.325228 0.8540  17.969 -1.0
 3204 HSCJ114823+045317 177.097798   4.887992 0.5620  18.512 0.63012
 3205 HSCJ114824-013718 177.100819  -1.621787 0.3235  19.998 0.33246
 3206 HSCJ114826-010317 177.107454  -1.054650 0.9989  15.085 -1.0
 3207 HSCJ114830-004301 177.123065  -0.716952 0.4182  37.644 0.41721
 3208 HSCJ114833+043702 177.138042   4.617281 0.1440  15.088 0.13339
 3209 HSCJ114833-011602 177.139360  -1.267346 0.6560  29.895 -1.0
 3210 HSCJ114842+011334 177.174597   1.226199 0.3374  18.204 0.35156
 3211 HSCJ114842+020036 177.176394   2.009910 0.5363  21.515 0.52056
 3212 HSCJ114850-011011 177.206863  -1.169596 0.1137  15.471 0.10577
 3213 HSCJ114857+021238 177.236000   2.210517 0.7380  28.976 -1.0
 3214 HSCJ114903-000948 177.260932  -0.163352 0.5901  20.720 -1.0
 3215 HSCJ114904+013006 177.264780   1.501745 0.2299  50.446 0.23242
 3216 HSCJ114906-012054 177.275533  -1.348440 0.5375  40.095 0.53514
 3217 HSCJ114907-005629 177.278617  -0.941277 1.0077  26.029 -1.0
 3218 HSCJ114911+002040 177.293974   0.344548 0.2570  24.178 0.26538
 3219 HSCJ114913+000121 177.303456   0.022431 1.1094  15.449 -1.0
 3220 HSCJ114913+034807 177.303627   3.802083 0.7931  15.264 -1.0
 3221 HSCJ114914+015745 177.309159   1.962493 0.7478  54.567 -1.0
 3222 HSCJ114926-001558 177.356644  -0.266199 0.4021  30.544 -1.0
 3223 HSCJ114929+020823 177.372688   2.139743 0.5000  22.157 -1.0
 3224 HSCJ114930+014744 177.373645   1.795587 0.6193  24.006 0.62194
 3225 HSCJ114938+023654 177.409806   2.614991 0.9021  19.352 -1.0
 3226 HSCJ114949-002152 177.453570  -0.364439 0.4255  38.825 0.42381
 3227 HSCJ114951+004317 177.462275   0.721340 0.9439  19.508 -1.0
 3228 HSCJ114955+001404 177.480492   0.234465 0.4477  41.683 -1.0
 3229 HSCJ114955+001823 177.480716   0.306443 0.8334  21.607 -1.0
 3230 HSCJ114957+002536 177.486172   0.426632 0.8077  21.095 -1.0
 3231 HSCJ114958+044202 177.492930   4.700596 1.1899  19.076 -1.0
 3232 HSCJ114959+015933 177.497662   1.992577 0.7433  15.629 -1.0
 3233 HSCJ115000+025625 177.501956   2.940184 0.4085  23.235 0.39803
 3234 HSCJ115005+005936 177.520662   0.993351 0.8131  15.575 -1.0
 3235 HSCJ115009-000325 177.537477  -0.056907 0.9399  24.395 -1.0
 3236 HSCJ115011+013830 177.545645   1.641652 0.4460  22.236 0.45106
 3237 HSCJ115019-005815 177.578715  -0.970849 0.8835  19.517 -1.0
 3238 HSCJ115020-003535 177.585076  -0.593145 0.1420  60.583 0.13618
 3239 HSCJ115029+015437 177.619610   1.910194 0.4646  15.780 -1.0
 3240 HSCJ115030-005314 177.623954  -0.887127 0.3680  18.682 0.37080
 3241 HSCJ115030-001616 177.625565  -0.271065 1.1829  16.644 -1.0
 3242 HSCJ115034+011757 177.641089   1.299212 0.2760  22.853 0.29020
 3243 HSCJ115036+040009 177.651291   4.002429 0.5780  15.740 0.57276
 3244 HSCJ115037+012802 177.654031   1.467305 0.8094  18.937 -1.0
 3245 HSCJ115037-011116 177.655641  -1.187684 0.8940  36.727 -1.0
 3246 HSCJ115041-010327 177.671634  -1.057534 0.9506  15.300 -1.0
 3247 HSCJ115045+012056 177.686128   1.348912 0.4521  19.906 0.44947
 3248 HSCJ115053+034941 177.719435   3.828081 1.1093  18.103 -1.0
 3249 HSCJ115056+001745 177.732235   0.295768 0.2628  18.045 -1.0
 3250 HSCJ115105+022612 177.771366   2.436696 0.5539  20.926 -1.0
 3251 HSCJ115113+004216 177.803432   0.704558 0.4878  18.200 -1.0
 3252 HSCJ115115+012057 177.812887   1.349045 0.7360  17.899 -1.0
 3253 HSCJ115121+012259 177.838828   1.383006 0.2749  18.327 0.28824
 3254 HSCJ115126+012319 177.857438   1.388678 0.5331  19.321 -1.0
 3255 HSCJ115127+022025 177.864565   2.340178 0.8920  15.789 -1.0
 3256 HSCJ115128+002443 177.868717   0.411960 0.7766  15.947 -1.0
 3257 HSCJ115139+003041 177.912867   0.511274 0.4580  19.952 0.46654
 3258 HSCJ115142+022426 177.925235   2.407273 0.7900  24.081 -1.0
 3259 HSCJ115143+010444 177.930617   1.078921 0.2709  25.236 0.26648
 3260 HSCJ115145-004532 177.936233  -0.758912 0.4255  16.550 0.44110
 3261 HSCJ115145+005442 177.937040   0.911574 0.5080  17.559 0.50930
 3262 HSCJ115146+044656 177.942298   4.782180 0.7340  16.686 -1.0
 3263 HSCJ115149-000153 177.953129  -0.031345 0.4474  18.748 -1.0
 3264 HSCJ115149+042239 177.954146   4.377503 0.1440  15.208 -1.0
 3265 HSCJ115150+014512 177.957642   1.753461 1.0228  18.197 -1.0
 3266 HSCJ115151+020244 177.961849   2.045452 0.4857  20.413 0.49820
 3267 HSCJ115157+023121 177.985873   2.522384 0.5700  17.104 0.57958
 3268 HSCJ115201+011919 178.005719   1.321844 0.2672  21.693 0.28882
 3269 HSCJ115201+022713 178.005790   2.453700 0.7894  22.376 -1.0
 3270 HSCJ115212-004511 178.048693  -0.753035 0.2337  15.847 0.25938
 3271 HSCJ115212+005301 178.051746   0.883528 0.5215  19.473 0.50974
 3272 HSCJ115214-003603 178.056768  -0.600696 0.8940  17.616 -1.0
 3273 HSCJ115216+003055 178.066216   0.515370 0.4593  79.182 0.46293
 3274 HSCJ115221+002458 178.086909   0.416127 1.0860  17.029 -1.0
 3275 HSCJ115227+012755 178.111313   1.465383 0.5069  16.564 0.51152
 3276 HSCJ115238+032822 178.156597   3.472713 0.1042  23.860 0.08048
 3277 HSCJ115238+035627 178.158615   3.940855 0.7080  45.967 -1.0
 3278 HSCJ115238+022316 178.160341   2.387663 1.1841  16.186 -1.0
 3279 HSCJ115249+041509 178.202087   4.252515 0.8999  17.530 -1.0
 3280 HSCJ115251-012046 178.211118  -1.346049 0.7108  23.190 -1.0
 3281 HSCJ115251+041445 178.211744   4.245734 0.7100  16.532 -1.0
 3282 HSCJ115300+015729 178.249045   1.957924 0.4329  22.310 0.44210
 3283 HSCJ115303+010226 178.260667   1.040521 0.4038  45.814 0.40331
 3284 HSCJ115304+003345 178.266430   0.562574 0.8120  24.227 -1.0
 3285 HSCJ115305+010142 178.270349   1.028392 0.4971  34.757 0.49058
 3286 HSCJ115307-005340 178.280954  -0.894517 0.5820  21.992 -1.0
 3287 HSCJ115308+033129 178.285231   3.524641 1.2757  15.796 -1.0
 3288 HSCJ115310-000946 178.290410  -0.162712 0.6031  45.402 0.59788
 3289 HSCJ115313+002932 178.302418   0.492159 0.7769  16.550 -1.0
 3290 HSCJ115316+012746 178.314969   1.462741 0.5081  17.211 -1.0
 3291 HSCJ115319+014057 178.330886   1.682580 0.9420  16.487 -1.0
 3292 HSCJ115323+040733 178.346051   4.125837 0.9840  15.263 -1.0
 3293 HSCJ115328+025849 178.368111   2.980402 0.7240  18.398 0.70123
 3294 HSCJ115330+015717 178.372975   1.954698 0.5461  26.984 -1.0
 3295 HSCJ115331-014404 178.378879  -1.734541 0.1471  21.404 0.13604
 3296 HSCJ115332+000710 178.383046   0.119446 0.8198  26.185 -1.0
 3297 HSCJ115334-000236 178.390480  -0.043238 0.5375  20.947 -1.0
 3298 HSCJ115335+013651 178.395256   1.614292 0.9221  19.872 -1.0
 3299 HSCJ115341+025418 178.421582   2.904975 0.7000  39.877 -1.0
 3300 HSCJ115344+045318 178.434950   4.888248 0.4821  16.943 -1.0
 3301 HSCJ115351-012537 178.462617  -1.426950 0.1785  17.210 0.17022
 3302 HSCJ115352+015542 178.465895   1.928252 0.3920  19.880 -1.0
 3303 HSCJ115353-013739 178.470029  -1.627447 0.2640  16.149 0.27814
 3304 HSCJ115353+021349 178.472873   2.230408 0.3272  18.241 0.33340
 3305 HSCJ115402-013436 178.506751  -1.576542 1.0300  16.652 -1.0
 3306 HSCJ115405+003619 178.519913   0.605170 0.2440  15.086 0.22878
 3307 HSCJ115405+021138 178.522799   2.193991 0.7194  28.785 -1.0
 3308 HSCJ115407-000519 178.529526  -0.088632 0.8913  28.360 -1.0
 3309 HSCJ115411-013727 178.545868  -1.624259 0.7916  19.620 -1.0
 3310 HSCJ115412+015103 178.549262   1.850823 0.6020  18.911 0.59852
 3311 HSCJ115414-011053 178.557772  -1.181357 0.9601  21.103 -1.0
 3312 HSCJ115417+022126 178.571393   2.357235 0.7260  44.792 -1.0
 3313 HSCJ115417-000720 178.571482  -0.122110 0.2440  36.991 0.25298
 3314 HSCJ115421+041103 178.589377   4.184031 1.1820  16.813 -1.0
 3315 HSCJ115422+011551 178.592586   1.264141 1.0241  16.716 -1.0
 3316 HSCJ115426-004641 178.607746  -0.778178 0.7734  15.872 -1.0
 3317 HSCJ115429-014141 178.619219  -1.694800 0.8960  22.882 -1.0
 3318 HSCJ115429-001215 178.622274  -0.204031 0.9059  21.899 -1.0
 3319 HSCJ115431+004521 178.627971   0.755932 1.0430  22.003 -1.0
 3320 HSCJ115432+031103 178.631738   3.184158 0.9427  18.913 -1.0
 3321 HSCJ115435-013247 178.645469  -1.546251 0.7964  24.481 -1.0
 3322 HSCJ115435+001056 178.646850   0.182166 1.1475  19.072 -1.0
 3323 HSCJ115436+004736 178.648449   0.793367 0.4724  17.227 0.47733
 3324 HSCJ115437+014240 178.653519   1.711116 0.4900  24.751 0.49569
 3325 HSCJ115442-000950 178.673226  -0.163942 0.5326  18.056 0.53352
 3326 HSCJ115447+005547 178.694336   0.929860 0.5020  19.568 0.50582
 3327 HSCJ115451-001601 178.711988  -0.266930 0.9720  22.244 -1.0
 3328 HSCJ115452-014854 178.716699  -1.814890 0.9079  21.689 -1.0
 3329 HSCJ115500-012552 178.751981  -1.431102 0.1685  28.380 0.16348
 3330 HSCJ115502-013302 178.756746  -1.550432 0.8240  23.881 -1.0
 3331 HSCJ115502+020235 178.758342   2.043074 0.7459  19.954 -1.0
 3332 HSCJ115508-003910 178.783697  -0.652743 0.8769  29.541 -1.0
 3333 HSCJ115509-001652 178.789354  -0.281208 0.8841  15.959 -1.0
 3334 HSCJ115510-013755 178.792201  -1.631969 0.9150  19.293 -1.0
 3335 HSCJ115512+011541 178.798065   1.261266 0.7039  19.541 -1.0
 3336 HSCJ115513+045305 178.802506   4.884861 0.7120  27.649 0.69717
 3337 HSCJ115514-003134 178.806891  -0.526097 0.1420  20.463 0.13215
 3338 HSCJ115514-012041 178.808604  -1.344752 0.2620  18.747 0.27719
 3339 HSCJ115518+005114 178.825107   0.853900 0.4900  20.221 0.48189
 3340 HSCJ115527+014418 178.862303   1.738350 0.5900  33.879 -1.0
 3341 HSCJ115527-004155 178.863091  -0.698655 0.8256  19.729 -1.0
 3342 HSCJ115527+024843 178.864328   2.812028 0.1440  19.427 0.14888
 3343 HSCJ115529-004357 178.870209  -0.732476 0.3225  17.874 0.23279
 3344 HSCJ115541-010323 178.919963  -1.056509 0.7600  18.648 -1.0
 3345 HSCJ115543+040606 178.930504   4.101560 0.8140  26.444 -1.0
 3346 HSCJ115543+012838 178.930744   1.477217 0.6060  15.059 -1.0
 3347 HSCJ115547+031209 178.947814   3.202581 0.7977  19.655 -1.0
 3348 HSCJ115557+042934 178.987940   4.492898 1.0440  20.189 -1.0
 3349 HSCJ115558+031851 178.993148   3.314109 0.8150  16.846 -1.0
 3350 HSCJ115601+015115 179.004510   1.854295 0.7532  17.286 -1.0
 3351 HSCJ115609+012011 179.037874   1.336353 0.3281  15.497 -1.0
 3352 HSCJ115611-002101 179.045036  -0.350253 0.2520  77.568 0.25630
 3353 HSCJ115612-001237 179.048060  -0.210254 0.1185  31.669 0.11215
 3354 HSCJ115613-010156 179.055967  -1.032162 0.4186  15.345 -1.0
 3355 HSCJ115619+022435 179.079907   2.409655 1.2407  17.211 -1.0
 3356 HSCJ115629+011654 179.119911   1.281746 1.0054  19.864 -1.0
 3357 HSCJ115633+020809 179.139348   2.135955 0.7340  16.193 -1.0
 3358 HSCJ115647+003539 179.193840   0.594050 0.5286  15.323 0.52595
 3359 HSCJ115653-003808 179.220743  -0.635417 0.8226  68.365 -1.0
 3360 HSCJ115658+020216 179.241105   2.037748 0.7300  25.487 -1.0
 3361 HSCJ115659+012526 179.245111   1.423803 0.5840  39.269 0.57222
 3362 HSCJ115708+035555 179.284684   3.932039 0.9940  17.007 -1.0
 3363 HSCJ115710+025914 179.291424   2.987100 0.9900  22.798 -1.0
 3364 HSCJ115713-001730 179.303288  -0.291598 1.0300  21.621 -1.0
 3365 HSCJ115714-002855 179.309133  -0.481933 0.6529  21.124 -1.0
 3366 HSCJ115715-010925 179.312235  -1.157056 0.3311  15.904 0.33690
 3367 HSCJ115729+001032 179.370099   0.175644 0.1420  25.772 0.16679
 3368 HSCJ115732-005207 179.385318  -0.868496 0.6700  23.212 0.67518
 3369 HSCJ115734+042451 179.393330   4.414197 0.4780  19.469 0.46505
 3370 HSCJ115738+025117 179.407447   2.854621 0.7340  18.716 -1.0
 3371 HSCJ115740-003854 179.416654  -0.648424 0.6342  16.508 -1.0
 3372 HSCJ115745+011249 179.439295   1.213573 0.5967  39.711 -1.0
 3373 HSCJ115746+012736 179.441162   1.460048 0.5538  24.761 0.56221
 3374 HSCJ115808-003237 179.532448  -0.543596 0.9220  19.889 -1.0
 3375 HSCJ115809+031750 179.536379   3.297086 0.8300  18.596 -1.0
 3376 HSCJ115811+011532 179.544296   1.259008 1.1440  19.410 -1.0
 3377 HSCJ115822-002750 179.591473  -0.463868 0.7429  16.531 -1.0
 3378 HSCJ115823+022806 179.593864   2.468256 0.5000  24.438 0.48807
 3379 HSCJ115825-000400 179.602891  -0.066706 0.2557  33.096 0.25607
 3380 HSCJ115829+013828 179.620157   1.641157 1.0037  23.071 -1.0
 3381 HSCJ115830+040005 179.626756   4.001446 1.1760  17.761 -1.0
 3382 HSCJ115835+004359 179.643875   0.733136 0.1976  20.930 0.19964
 3383 HSCJ115841-010400 179.670750  -1.066721 0.1497  36.290 0.13116
 3384 HSCJ115845+014914 179.685540   1.820682 0.7121  22.510 0.70018
 3385 HSCJ115850+021454 179.707813   2.248271 1.0051  18.217 -1.0
 3386 HSCJ115859+013215 179.744883   1.537469 1.0277  24.708 -1.0
 3387 HSCJ115859-004907 179.746024  -0.818476 1.2000  16.622 -1.0
 3388 HSCJ115900+004320 179.748154   0.722224 0.6380  18.904 0.63944
 3389 HSCJ115902-012722 179.758308  -1.456177 0.7400  15.511 0.73751
 3390 HSCJ115902-003020 179.758445  -0.505518 0.8138  24.184 -1.0
 3391 HSCJ115907+000937 179.778355   0.160355 1.0500  17.059 -1.0
 3392 HSCJ115908-015118 179.782983  -1.855016 0.7966  27.137 -1.0
 3393 HSCJ115912+012712 179.801524   1.453281 0.7832  18.784 -1.0
 3394 HSCJ115913+003056 179.804336   0.515655 0.2220  21.230 -1.0
 3395 HSCJ115921+005835 179.836591   0.976471 0.9999  15.719 -1.0
 3396 HSCJ115932+001339 179.885374   0.227532 0.2037  15.532 0.20257
 3397 HSCJ115938+032141 179.908869   3.361400 1.1869  16.454 -1.0
 3398 HSCJ115939-014022 179.914321  -1.672837 0.7702  16.662 -1.0
 3399 HSCJ115940+005354 179.917708   0.898303 0.6935  15.616 -1.0
 3400 HSCJ115950+010446 179.957269   1.079436 0.2022  30.860 0.20042
 3401 HSCJ120001+013340 180.004863   1.561036 0.4960  24.822 0.49058
 3402 HSCJ120003+004114 180.010817   0.687317 0.5652  17.638 0.57111
 3403 HSCJ120003-011045 180.012543  -1.179285 0.8484  36.818 -1.0
 3404 HSCJ120006-013025 180.023200  -1.507030 0.7888  16.466 -1.0
 3405 HSCJ120010-003550 180.041324  -0.597206 0.1741  23.759 0.16950
 3406 HSCJ120014+002537 180.058815   0.426885 0.7349  16.615 0.68346
 3407 HSCJ120019+013428 180.079308   1.574389 0.5880  17.160 -1.0
 3408 HSCJ120023-001856 180.093876  -0.315638 0.7940  19.170 -1.0
 3409 HSCJ120025+032050 180.105631   3.347088 0.1440  91.050 -1.0
 3410 HSCJ120029+014532 180.122549   1.758793 0.5236  21.610 0.51910
 3411 HSCJ120033+002010 180.135857   0.336246 0.2453  21.227 -1.0
 3412 HSCJ120038+014254 180.158422   1.714958 0.7123  18.425 0.70221
 3413 HSCJ120040+041025 180.166741   4.173561 1.1720  15.757 -1.0
 3414 HSCJ120045+001633 180.186878   0.275716 0.9643  17.465 -1.0
 3415 HSCJ120048+001025 180.199802   0.173659 0.9305  16.407 -1.0
 3416 HSCJ120054-012826 180.224356  -1.473969 0.2517  25.297 0.26829
 3417 HSCJ120054-014338 180.226600  -1.727188 1.1859  21.178 -1.0
 3418 HSCJ120056+011543 180.234286   1.261912 0.9659  18.173 -1.0
 3419 HSCJ120057-012036 180.236297  -1.343200 0.3423  20.561 0.32646
 3420 HSCJ120110+014205 180.293391   1.701282 0.5193  27.723 -1.0
 3421 HSCJ120112+012635 180.297940   1.443046 0.6089  38.687 -1.0
 3422 HSCJ120114-014852 180.310144  -1.814477 1.1840  16.446 -1.0
 3423 HSCJ120118+002057 180.323141   0.349057 0.7683  15.107 -1.0
 3424 HSCJ120120+022855 180.332946   2.481922 0.9297  15.418 -1.0
 3425 HSCJ120123+010740 180.347114   1.127817 0.8736  36.988 -1.0
 3426 HSCJ120125+002006 180.354311   0.334873 0.5631  16.107 -1.0
 3427 HSCJ120130+024511 180.373656   2.752944 0.9860  15.479 -1.0
 3428 HSCJ120141-001208 180.419923  -0.202346 0.1736  51.986 0.17298
 3429 HSCJ120142+015345 180.424832   1.895748 1.0051  25.789 -1.0
 3430 HSCJ120143+034144 180.431070   3.695440 0.6120  17.971 -1.0
 3431 HSCJ120146-002915 180.443158  -0.487592 0.1726  22.875 0.16784
 3432 HSCJ120149-003034 180.455431  -0.509419 0.3420  26.758 0.32820
 3433 HSCJ120150+005607 180.457505   0.935194 0.5167  21.653 0.51664
 3434 HSCJ120153+010122 180.470046   1.022779 0.2514  15.593 0.25926
 3435 HSCJ120158+000214 180.492661   0.037145 0.7796  21.221 -1.0
 3436 HSCJ120200+010702 180.498842   1.117089 0.4310  26.964 0.43565
 3437 HSCJ120205+011631 180.520803   1.275234 0.5512  15.077 -1.0
